2011.09.20,12:00,1.33114,1.33548,1.33030,1.33393,23944
2011.09.20,16:00,1.33392,1.33400,1.32854,1.32933,21532
2011.09.20,20:00,1.32933,1.33560,1.32800,1.33425,13223
2011.09.21,00:00,1.33423,1.33665,1.33373,1.33615,12092
2011.09.21,04:00,1.33614,1.33667,1.33227,1.33290,12824
2011.09.21,08:00,1.33289,1.33529,1.33010,1.33337,22998
2011.09.21,12:00,1.33340,1.33934,1.33230,1.33890,22437
2011.09.21,16:00,1.33889,1.34856,1.33734,1.34671,22929
2011.09.21,20:00,1.34672,1.35241,1.34288,1.35114,20627
2011.09.22,00:00,1.35111,1.35280,1.34802,1.34807,15359
2011.09.22,04:00,1.34805,1.35554,1.34760,1.35223,16989
2011.09.22,08:00,1.35222,1.36329,1.35083,1.36223,26395
2011.09.22,12:00,1.36222,1.37728,1.36179,1.37700,27934
2011.09.22,16:00,1.37701,1.38102,1.37188,1.38102,27936
2011.09.22,20:00,1.38102,1.38637,1.37849,1.38016,19131
2011.09.23,00:00,1.38013,1.38330,1.37470,1.38252,16243
2011.09.23,04:00,1.38253,1.38584,1.37803,1.38198,20383
2011.09.23,08:00,1.38200,1.38246,1.37354,1.37716,26690
2011.09.23,12:00,1.37719,1.38789,1.37190,1.37518,29061
2011.09.23,16:00,1.37517,1.38383,1.37420,1.37563,27199
2011.09.23,20:00,1.37564,1.38416,1.37532,1.37901,12227
2011.09.26,00:00,1.37976,1.38203,1.37191,1.37236,19303
2011.09.26,04:00,1.37237,1.38660,1.37131,1.38506,18916
2011.09.26,08:00,1.38508,1.39018,1.37832,1.37900,28824
2011.09.26,12:00,1.37903,1.38151,1.37537,1.38107,26695
2011.09.26,16:00,1.38109,1.38907,1.38019,1.38176,26894
2011.09.26,20:00,1.38177,1.38178,1.37391,1.37471,16057
2011.09.27,00:00,1.37469,1.37896,1.37213,1.37372,14424
2011.09.27,04:00,1.37374,1.37496,1.36908,1.36928,14683
2011.09.27,08:00,1.36930,1.37113,1.36496,1.36853,23698
2011.09.27,12:00,1.36854,1.37170,1.36548,1.36896,23660
2011.09.27,16:00,1.36894,1.37111,1.36449,1.36803,23135
2011.09.27,20:00,1.36803,1.37347,1.36689,1.37109,13878
2011.09.28,00:00,1.37106,1.37584,1.36971,1.37422,13427
2011.09.28,04:00,1.37427,1.37581,1.37183,1.37555,16684
2011.09.28,08:00,1.37558,1.37656,1.37088,1.37546,25118
2011.09.28,12:00,1.37547,1.37814,1.37257,1.37480,22943
2011.09.28,16:00,1.37477,1.38212,1.37369,1.38203,21995
2011.09.28,20:00,1.38201,1.38644,1.38034,1.38644,14921
2011.09.29,00:00,1.38649,1.39342,1.38649,1.38890,14050
2011.09.29,04:00,1.38891,1.39149,1.38802,1.38816,18171
2011.09.29,08:00,1.38815,1.38976,1.38318,1.38566,21191
2011.09.29,12:00,1.38565,1.38674,1.38058,1.38273,23767
2011.09.29,16:00,1.38281,1.39484,1.38195,1.39286,23177
2011.09.29,20:00,1.39287,1.39612,1.38824,1.38990,15831
2011.09.30,00:00,1.38996,1.39186,1.38402,1.38593,13013
2011.09.30,04:00,1.38590,1.38949,1.38424,1.38596,16235
2011.09.30,08:00,1.38597,1.39145,1.38566,1.39080,25245
2011.09.30,12:00,1.39079,1.39090,1.38195,1.38399,25690
2011.09.30,16:00,1.38398,1.38465,1.37770,1.38330,21392
2011.09.30,20:00,1.38331,1.38569,1.38144,1.38470,12513
2011.10.03,00:00,1.37891,1.38249,1.37771,1.37993,13715
2011.10.03,04:00,1.37996,1.38811,1.37887,1.38428,16444
2011.10.03,08:00,1.38430,1.38809,1.38213,1.38767,24545
2011.10.03,12:00,1.38764,1.38771,1.38237,1.38568,23111
2011.10.03,16:00,1.38570,1.38633,1.37543,1.38408,27491
2011.10.03,20:00,1.38411,1.38436,1.37686,1.38352,18081
2011.10.04,00:00,1.38356,1.39066,1.38284,1.38529,16663
2011.10.04,04:00,1.38530,1.39410,1.38486,1.38744,17447
2011.10.04,08:00,1.38747,1.39635,1.38621,1.39578,25368
2011.10.04,12:00,1.39578,1.40168,1.39398,1.40076,26388
2011.10.04,16:00,1.40075,1.40853,1.39957,1.40306,28447
2011.10.04,20:00,1.40306,1.40747,1.39073,1.39623,22031
2011.10.05,00:00,1.39610,1.39749,1.39252,1.39619,16239
2011.10.05,04:00,1.39620,1.39639,1.39186,1.39362,16960
2011.10.05,08:00,1.39363,1.39533,1.39005,1.39177,25559
2011.10.05,12:00,1.39177,1.39404,1.38848,1.38969,25543
2011.10.05,16:00,1.38961,1.39163,1.38227,1.38379,25331
2011.10.05,20:00,1.38378,1.38606,1.37958,1.38168,15303
2011.10.06,00:00,1.38160,1.38557,1.38082,1.38374,13173
2011.10.06,04:00,1.38375,1.38413,1.38033,1.38057,14018
2011.10.06,08:00,1.38054,1.38084,1.37215,1.37379,23026
2011.10.06,12:00,1.37375,1.38255,1.36514,1.38174,27912
2011.10.06,16:00,1.38172,1.38541,1.37831,1.37836,23052
2011.10.06,20:00,1.37840,1.37976,1.37513,1.37924,14114
2011.10.07,00:00,1.37924,1.37989,1.37372,1.37489,11414
2011.10.07,04:00,1.37491,1.37529,1.37104,1.37351,14351
2011.10.07,08:00,1.37352,1.37386,1.36937,1.37110,21829
2011.10.07,12:00,1.37109,1.37446,1.36706,1.36934,24547
2011.10.07,16:00,1.36931,1.37562,1.36803,1.37417,27195
2011.10.07,20:00,1.37416,1.37416,1.36447,1.36826,11895
2011.10.10,00:00,1.37084,1.37148,1.36531,1.36838,11653
2011.10.10,04:00,1.36837,1.37120,1.36808,1.36995,13478
2011.10.10,08:00,1.37004,1.37094,1.36747,1.36818,23285
2011.10.10,12:00,1.36817,1.37093,1.36559,1.36698,22171
2011.10.10,16:00,1.36698,1.37042,1.36396,1.36659,21349
2011.10.10,20:00,1.36658,1.36983,1.36273,1.36367,11761
2011.10.11,00:00,1.36370,1.36741,1.36353,1.36536,12256
2011.10.11,04:00,1.36537,1.36829,1.36439,1.36748,13213
2011.10.11,08:00,1.36749,1.37307,1.36716,1.36950,22327
2011.10.11,12:00,1.36951,1.37012,1.36640,1.36804,21145
2011.10.11,16:00,1.36803,1.37081,1.36588,1.36769,23285
2011.10.11,20:00,1.36770,1.37038,1.36707,1.36982,13766
2011.10.12,00:00,1.36986,1.37715,1.36905,1.37562,13662
2011.10.12,04:00,1.37565,1.37583,1.37047,1.37113,13437
2011.10.12,08:00,1.37115,1.37141,1.35998,1.36092,25126
2011.10.12,12:00,1.36096,1.36318,1.35784,1.36014,21445
2011.10.12,16:00,1.36008,1.36057,1.35465,1.35620,22233
2011.10.12,20:00,1.35620,1.36047,1.35265,1.35884,14820
2011.10.13,00:00,1.35890,1.35932,1.34596,1.35183,13068
2011.10.13,04:00,1.35180,1.35434,1.35074,1.35318,13329
2011.10.13,08:00,1.35317,1.35462,1.35070,1.35177,21381
2011.10.13,12:00,1.35176,1.35402,1.35030,1.35392,20289
2011.10.13,16:00,1.35391,1.35561,1.35145,1.35261,20765
2011.10.13,20:00,1.35262,1.35339,1.35031,1.35151,12086
2011.10.14,00:00,1.35152,1.35311,1.35003,1.35126,13809
2011.10.14,04:00,1.35127,1.35236,1.34995,1.35001,13481
2011.10.14,08:00,1.35003,1.35097,1.34566,1.34666,22930
2011.10.14,12:00,1.34667,1.34768,1.34190,1.34581,19567
2011.10.14,16:00,1.34579,1.34658,1.34287,1.34294,18780
2011.10.14,20:00,1.34290,1.34369,1.34091,1.34136,8480
2011.10.17,00:00,1.34378,1.34513,1.34123,1.34236,12674
2011.10.17,04:00,1.34237,1.34482,1.34205,1.34419,12272
2011.10.17,08:00,1.34418,1.34541,1.34017,1.34129,21175
2011.10.17,12:00,1.34125,1.34365,1.33924,1.34283,23213
2011.10.17,16:00,1.34280,1.34790,1.34144,1.34685,22798
2011.10.17,20:00,1.34685,1.35307,1.34653,1.35059,13333
2011.10.18,00:00,1.35059,1.35131,1.34833,1.34982,12184
2011.10.18,04:00,1.34984,1.35269,1.34795,1.34978,14432
2011.10.18,08:00,1.34977,1.35380,1.34642,1.34947,23287
2011.10.18,12:00,1.34945,1.34955,1.34512,1.34639,24093
2011.10.18,16:00,1.34638,1.34723,1.34011,1.34229,22888
2011.10.18,20:00,1.34230,1.34265,1.33667,1.33778,16337
2011.10.19,00:00,1.33780,1.34295,1.33780,1.34273,12041
2011.10.19,04:00,1.34277,1.34344,1.33741,1.33903,15477
2011.10.19,08:00,1.33905,1.34163,1.33661,1.33901,23563
2011.10.19,12:00,1.33905,1.34183,1.33772,1.33908,22329
2011.10.19,16:00,1.33909,1.34255,1.33719,1.34217,21775
2011.10.19,20:00,1.34220,1.34599,1.34141,1.34430,13947
2011.10.20,00:00,1.34427,1.34686,1.34208,1.34532,12152
2011.10.20,04:00,1.34531,1.34811,1.34474,1.34765,14986
2011.10.20,08:00,1.34764,1.34884,1.34292,1.34554,22046
2011.10.20,12:00,1.34552,1.34733,1.34193,1.34389,22337
2011.10.20,16:00,1.34370,1.34468,1.33865,1.34109,25753
2011.10.20,20:00,1.34112,1.34700,1.34009,1.34639,13296
2011.10.21,00:00,1.34640,1.34702,1.34435,1.34631,12515
2011.10.21,04:00,1.34630,1.34937,1.34551,1.34663,12498
2011.10.21,08:00,1.34662,1.34719,1.34091,1.34710,21845
2011.10.21,12:00,1.34708,1.34800,1.33912,1.34204,23489
2011.10.21,16:00,1.34208,1.34474,1.33926,1.34168,22239
2011.10.21,20:00,1.34168,1.34278,1.33793,1.33794,9696
2011.10.24,00:00,1.34217,1.34288,1.33796,1.33977,13154
2011.10.24,04:00,1.33978,1.34068,1.33274,1.33736,15296
2011.10.24,08:00,1.33736,1.33909,1.33307,1.33344,23415
2011.10.24,12:00,1.33343,1.33431,1.32842,1.32866,20428
2011.10.24,16:00,1.32868,1.33299,1.32798,1.32953,20718
2011.10.24,20:00,1.32951,1.33086,1.32831,1.33036,10873
2011.10.25,00:00,1.33039,1.33121,1.32767,1.32780,12066
2011.10.25,04:00,1.32779,1.32955,1.32656,1.32891,13227
2011.10.25,08:00,1.32894,1.33127,1.32688,1.33015,19709
2011.10.25,12:00,1.33014,1.33307,1.32750,1.32924,20761
2011.10.25,16:00,1.32920,1.33326,1.32774,1.33210,22329
2011.10.25,20:00,1.33214,1.33405,1.32995,1.33284,12953
2011.10.26,00:00,1.33286,1.34320,1.33255,1.34142,13161
2011.10.26,04:00,1.34140,1.34350,1.34057,1.34115,11566
2011.10.26,08:00,1.34117,1.34667,1.34027,1.34397,22087
2011.10.26,12:00,1.34395,1.34543,1.33702,1.33752,23333
2011.10.26,16:00,1.33744,1.33802,1.33499,1.33732,23862
2011.10.26,20:00,1.33733,1.33856,1.33564,1.33595,16146
2011.10.27,00:00,1.33593,1.33849,1.33315,1.33405,14328
2011.10.27,04:00,1.33403,1.33479,1.32888,1.32906,15875
2011.10.27,08:00,1.32905,1.33062,1.32133,1.32223,22921
2011.10.27,12:00,1.32225,1.32316,1.31798,1.32280,23162
2011.10.27,16:00,1.32270,1.32651,1.32235,1.32522,23391
2011.10.27,20:00,1.32522,1.32548,1.32159,1.32360,14081
2011.10.28,00:00,1.32357,1.32530,1.32251,1.32522,11460
2011.10.28,04:00,1.32521,1.32929,1.32515,1.32929,13204
2011.10.28,08:00,1.32930,1.32948,1.32549,1.32668,21493
2011.10.28,12:00,1.32669,1.32771,1.32301,1.32359,22638
2011.10.28,16:00,1.32361,1.32406,1.32046,1.32152,20736
2011.10.28,20:00,1.32151,1.32279,1.31995,1.32104,8212
2011.10.31,00:00,1.32094,1.32965,1.32083,1.32586,12545
2011.10.31,04:00,1.32581,1.33188,1.32576,1.32970,17338
2011.10.31,08:00,1.32971,1.33013,1.32478,1.32494,23524
2011.10.31,12:00,1.32499,1.32590,1.32003,1.32286,20172
2011.10.31,16:00,1.32287,1.32302,1.31418,1.31551,22750
2011.10.31,20:00,1.31556,1.31611,1.31123,1.31435,15934
2011.11.01,00:00,1.31428,1.31606,1.31071,1.31363,13311
2011.11.01,04:00,1.31364,1.32331,1.31177,1.32206,15364
2011.11.01,08:00,1.32205,1.32730,1.32163,1.32539,23222
2011.11.01,12:00,1.32540,1.32949,1.32203,1.32274,26266
2011.11.01,16:00,1.32274,1.32869,1.32207,1.32685,26986
2011.11.01,20:00,1.32690,1.32715,1.32294,1.32575,17059
2011.11.02,00:00,1.32575,1.32904,1.32409,1.32503,15595
2011.11.02,04:00,1.32501,1.32677,1.32321,1.32375,13617
2011.11.02,08:00,1.32375,1.32921,1.31938,1.32913,23839
2011.11.02,12:00,1.32914,1.33204,1.32793,1.33064,20344
2011.11.02,16:00,1.33065,1.33343,1.32723,1.33337,21944
2011.11.02,20:00,1.33341,1.33603,1.32708,1.32924,15086
2011.11.03,00:00,1.32928,1.33862,1.32837,1.33790,14816
2011.11.03,04:00,1.33788,1.33796,1.33465,1.33705,12713
2011.11.03,08:00,1.33706,1.33858,1.33613,1.33743,20148
2011.11.03,12:00,1.33742,1.33749,1.31706,1.32270,26499
2011.11.03,16:00,1.32269,1.33083,1.32241,1.32891,27058
2011.11.03,20:00,1.32889,1.32942,1.32523,1.32779,14368
2011.11.04,00:00,1.32781,1.32945,1.32430,1.32755,12215
2011.11.04,04:00,1.32754,1.33049,1.32732,1.32889,10208
2011.11.04,08:00,1.32891,1.33270,1.32709,1.33184,20977
2011.11.04,12:00,1.33183,1.33299,1.32540,1.32643,25191
2011.11.04,16:00,1.32635,1.32988,1.32602,1.32725,24081
2011.11.04,20:00,1.32724,1.32938,1.32416,1.32896,11073
2011.11.07,00:00,1.32667,1.32949,1.32379,1.32859,12772
2011.11.07,04:00,1.32858,1.32957,1.32710,1.32862,11819
2011.11.07,08:00,1.32863,1.33350,1.32846,1.33156,22072
2011.11.07,12:00,1.33156,1.33368,1.32789,1.32953,21992
2011.11.07,16:00,1.32952,1.33083,1.32749,1.32773,21487
2011.11.07,20:00,1.32774,1.32853,1.32508,1.32597,12142
2011.11.08,00:00,1.32595,1.32995,1.32578,1.32943,11176
2011.11.08,04:00,1.32944,1.33324,1.32857,1.33249,12107
2011.11.08,08:00,1.33252,1.33580,1.33193,1.33415,18722
2011.11.08,12:00,1.33414,1.33666,1.33309,1.33511,17838
2011.11.08,16:00,1.33514,1.33655,1.33153,1.33339,18850
2011.11.08,20:00,1.33338,1.33340,1.32959,1.33181,12119
2011.11.09,00:00,1.33178,1.33418,1.33060,1.33403,10034
2011.11.09,04:00,1.33402,1.33610,1.33294,1.33313,10848
2011.11.09,08:00,1.33313,1.33843,1.33284,1.33519,21699
2011.11.09,12:00,1.33520,1.33594,1.32999,1.33204,25395
2011.11.09,16:00,1.33203,1.33498,1.33162,1.33414,21848
2011.11.09,20:00,1.33411,1.33643,1.33180,1.33597,16005
2011.11.10,00:00,1.33593,1.33651,1.33214,1.33481,12064
2011.11.10,04:00,1.33482,1.33907,1.33338,1.33863,12951
2011.11.10,08:00,1.33864,1.34342,1.33790,1.34008,24946
2011.11.10,12:00,1.34009,1.34050,1.33638,1.33834,21540
2011.11.10,16:00,1.33835,1.34528,1.33759,1.33942,22076
2011.11.10,20:00,1.33944,1.34153,1.33818,1.34017,12710
2011.11.11,00:00,1.34018,1.34238,1.33955,1.34181,12316
2011.11.11,04:00,1.34179,1.34321,1.34061,1.34313,12794
2011.11.11,08:00,1.34314,1.34615,1.34197,1.34304,20068
2011.11.11,12:00,1.34303,1.34459,1.33929,1.33981,18179
2011.11.11,16:00,1.33980,1.34118,1.33614,1.33805,21358
2011.11.11,20:00,1.33808,1.33821,1.33707,1.33789,2027
2011.11.14,00:00,1.33507,1.33682,1.33269,1.33543,13519
2011.11.14,04:00,1.33544,1.33829,1.33481,1.33719,13115
2011.11.14,08:00,1.33718,1.33746,1.33375,1.33478,23077
2011.11.14,12:00,1.33479,1.33590,1.33295,1.33433,22053
2011.11.14,16:00,1.33434,1.33905,1.33312,1.33715,21168
2011.11.14,20:00,1.33714,1.33799,1.33386,1.33481,11594
2011.11.15,00:00,1.33482,1.33635,1.33270,1.33400,12984
2011.11.15,04:00,1.33401,1.33762,1.33377,1.33561,14112
2011.11.15,08:00,1.33563,1.33715,1.33353,1.33492,21591
2011.11.15,12:00,1.33491,1.33687,1.33030,1.33096,20020
2011.11.15,16:00,1.33097,1.33365,1.32867,1.32952,19767
2011.11.15,20:00,1.32954,1.33080,1.32796,1.32954,11210
2011.11.16,00:00,1.32951,1.33421,1.32918,1.33372,15528
2011.11.16,04:00,1.33371,1.33555,1.33285,1.33436,15992
2011.11.16,08:00,1.33437,1.33445,1.33012,1.33143,24453
2011.11.16,12:00,1.33142,1.33438,1.33048,1.33388,23253
2011.11.16,16:00,1.33386,1.33498,1.33103,1.33253,21205
2011.11.16,20:00,1.33256,1.33607,1.32974,1.33538,14509
2011.11.17,00:00,1.33539,1.33975,1.33478,1.33760,15710
2011.11.17,04:00,1.33762,1.33774,1.33397,1.33573,14533
2011.11.17,08:00,1.33572,1.33986,1.33495,1.33901,21546
2011.11.17,12:00,1.33899,1.34228,1.33779,1.34135,24217
2011.11.17,16:00,1.34145,1.34828,1.34066,1.34705,25597
2011.11.17,20:00,1.34701,1.34908,1.34375,1.34620,13872
2011.11.18,00:00,1.34616,1.34834,1.34440,1.34620,14201
2011.11.18,04:00,1.34619,1.35230,1.34519,1.35107,14206
2011.11.18,08:00,1.35106,1.35297,1.34640,1.34753,21673
2011.11.18,12:00,1.34755,1.34963,1.34586,1.34710,20267
2011.11.18,16:00,1.34702,1.34840,1.34407,1.34744,19647
2011.11.18,20:00,1.34746,1.35107,1.34585,1.35038,9444
2011.11.21,00:00,1.35220,1.35869,1.35220,1.35768,14613
2011.11.21,04:00,1.35767,1.35773,1.35392,1.35568,13018
2011.11.21,08:00,1.35565,1.36019,1.35396,1.35981,23075
2011.11.21,12:00,1.35980,1.36599,1.35826,1.36574,22006
2011.11.21,16:00,1.36573,1.37493,1.36557,1.37462,22906
2011.11.21,20:00,1.37461,1.37461,1.36824,1.37105,13413
2011.11.22,00:00,1.37105,1.37152,1.36549,1.36693,12923
2011.11.22,04:00,1.36692,1.37086,1.36657,1.36800,15518
2011.11.22,08:00,1.36799,1.37327,1.36729,1.37260,21336
2011.11.22,12:00,1.37259,1.37463,1.36984,1.37146,20054
2011.11.22,16:00,1.37149,1.37424,1.37014,1.37156,20800
2011.11.22,20:00,1.37155,1.37405,1.37133,1.37251,11063
2011.11.23,00:00,1.37250,1.37870,1.37174,1.37675,14078
2011.11.23,04:00,1.37677,1.37913,1.37564,1.37798,14515
2011.11.23,08:00,1.37799,1.38006,1.37549,1.37604,24420
2011.11.23,12:00,1.37603,1.38022,1.37380,1.37874,20550
2011.11.23,16:00,1.37873,1.38067,1.37227,1.37270,22026
2011.11.23,20:00,1.37271,1.37769,1.37216,1.37767,12669
2011.11.24,00:00,1.37765,1.37765,1.37275,1.37337,12559
2011.11.24,04:00,1.37338,1.37639,1.37226,1.37492,12514
2011.11.24,08:00,1.37493,1.37544,1.36863,1.37025,19950
2011.11.24,12:00,1.37024,1.37247,1.36845,1.37147,17450
2011.11.24,16:00,1.37148,1.37248,1.36859,1.37134,11986
2011.11.24,20:00,1.37136,1.37290,1.36776,1.37183,6135
2011.11.25,00:00,1.37183,1.37510,1.37146,1.37318,14967
2011.11.25,04:00,1.37317,1.37378,1.37040,1.37066,13454
2011.11.25,08:00,1.37064,1.37218,1.36695,1.36801,19960
2011.11.25,12:00,1.36803,1.36826,1.35968,1.36083,18847
2011.11.25,16:00,1.36084,1.36543,1.35815,1.36384,19480
2011.11.25,20:00,1.36385,1.36506,1.36076,1.36263,4043
2011.11.28,00:00,1.35663,1.35706,1.34948,1.35001,13986
2011.11.28,04:00,1.35002,1.35319,1.34703,1.34791,14805
2011.11.28,08:00,1.34792,1.35162,1.34465,1.34653,21573
2011.11.28,12:00,1.34654,1.34730,1.34149,1.34202,17111
2011.11.28,16:00,1.34199,1.34631,1.34181,1.34628,17922
2011.11.28,20:00,1.34626,1.34768,1.34215,1.34422,11349
2011.11.29,00:00,1.34422,1.34690,1.34228,1.34648,10999
2011.11.29,04:00,1.34649,1.34662,1.33729,1.33917,12601
2011.11.29,08:00,1.33918,1.34145,1.33297,1.33478,19554
2011.11.29,12:00,1.33491,1.33507,1.32992,1.33180,20602
2011.11.29,16:00,1.33175,1.33260,1.32843,1.33133,19491
2011.11.29,20:00,1.33135,1.33135,1.32661,1.32777,12004
2011.11.30,00:00,1.32771,1.33020,1.32364,1.32714,13080
2011.11.30,04:00,1.32715,1.33545,1.32715,1.33409,13522
2011.11.30,08:00,1.33403,1.33453,1.32963,1.33096,19068
2011.11.30,12:00,1.33095,1.33095,1.30645,1.31030,22680
2011.11.30,16:00,1.31032,1.31339,1.30723,1.30990,18763
2011.11.30,20:00,1.30991,1.30996,1.30576,1.30851,11081
2011.12.01,00:00,1.30847,1.31865,1.30823,1.31672,12820
2011.12.01,04:00,1.31669,1.31803,1.31215,1.31771,12811
2011.12.01,08:00,1.31770,1.32289,1.31627,1.31936,20061
2011.12.01,12:00,1.31935,1.32046,1.31583,1.31583,17611
2011.12.01,16:00,1.31582,1.31980,1.31491,1.31492,19082
2011.12.01,20:00,1.31482,1.31741,1.31358,1.31726,10149
2011.12.02,00:00,1.31726,1.31779,1.31522,1.31673,8626
2011.12.02,04:00,1.31670,1.31868,1.31544,1.31775,10343
2011.12.02,08:00,1.31774,1.31785,1.31239,1.31350,16740
2011.12.02,12:00,1.31349,1.31584,1.31083,1.31322,18590
2011.12.02,16:00,1.31321,1.31391,1.30661,1.30910,17714
2011.12.02,20:00,1.30911,1.31401,1.30882,1.31036,8320
2011.12.05,00:00,1.30943,1.31121,1.30765,1.31062,10182
2011.12.05,04:00,1.31063,1.31339,1.31029,1.31243,9738
2011.12.05,08:00,1.31241,1.31318,1.31017,1.31182,19733
2011.12.05,12:00,1.31185,1.31232,1.30712,1.30834,18182
2011.12.05,16:00,1.30836,1.30929,1.30397,1.30480,17487
2011.12.05,20:00,1.30481,1.30571,1.30224,1.30483,14122
2011.12.06,00:00,1.30484,1.30739,1.30423,1.30616,12013
2011.12.06,04:00,1.30615,1.31473,1.30517,1.31290,13284
2011.12.06,08:00,1.31291,1.31318,1.30811,1.30885,19884
2011.12.06,12:00,1.30884,1.31079,1.30706,1.30876,18854
2011.12.06,16:00,1.30875,1.31022,1.30716,1.30736,19983
2011.12.06,20:00,1.30735,1.30916,1.30606,1.30862,10467
2011.12.07,00:00,1.30863,1.30865,1.30426,1.30785,10857
2011.12.07,04:00,1.30784,1.30809,1.30563,1.30643,10881
2011.12.07,08:00,1.30643,1.30681,1.30364,1.30461,17353
2011.12.07,12:00,1.30460,1.30521,1.30170,1.30473,17998
2011.12.07,16:00,1.30469,1.30633,1.30242,1.30392,16865
2011.12.07,20:00,1.30391,1.30425,1.30184,1.30343,11896
2011.12.08,00:00,1.30346,1.30851,1.30229,1.30683,11301
2011.12.08,04:00,1.30684,1.30698,1.30453,1.30478,11616
2011.12.08,08:00,1.30479,1.30545,1.30166,1.30256,17676
2011.12.08,12:00,1.30257,1.30279,1.29591,1.30018,20933
2011.12.08,16:00,1.30008,1.31112,1.29996,1.30969,18548
2011.12.08,20:00,1.30970,1.31345,1.30881,1.31254,12921
2011.12.09,00:00,1.31252,1.31289,1.30957,1.31202,12318
2011.12.09,04:00,1.31206,1.32050,1.31206,1.32009,16259
2011.12.09,08:00,1.32008,1.32226,1.31797,1.32082,19731
2011.12.09,12:00,1.32083,1.32179,1.31530,1.31636,19478
2011.12.09,16:00,1.31634,1.31638,1.31016,1.31045,16745
2011.12.09,20:00,1.31043,1.31049,1.30736,1.30919,8540
2011.12.12,00:00,1.31067,1.31263,1.30874,1.31093,11634
2011.12.12,04:00,1.31092,1.31247,1.31032,1.31060,10054
2011.12.12,08:00,1.31062,1.31366,1.30941,1.31189,18925
2011.12.12,12:00,1.31188,1.31518,1.30939,1.31511,19838
2011.12.12,16:00,1.31512,1.31532,1.30801,1.30824,19361
2011.12.12,20:00,1.30823,1.31000,1.30703,1.30846,10791
2011.12.13,00:00,1.30847,1.31181,1.30811,1.30970,12722
2011.12.13,04:00,1.30970,1.30994,1.30617,1.30633,11204
2011.12.13,08:00,1.30634,1.30767,1.30372,1.30472,17967
2011.12.13,12:00,1.30473,1.30589,1.29970,1.30066,17892
2011.12.13,16:00,1.30065,1.30128,1.29625,1.29981,17897
2011.12.13,20:00,1.29982,1.30365,1.29797,1.30226,14906
2011.12.14,00:00,1.30221,1.30423,1.30098,1.30154,11783
2011.12.14,04:00,1.30153,1.30252,1.29931,1.30152,12216
2011.12.14,08:00,1.30153,1.30261,1.29980,1.30152,20094
2011.12.14,12:00,1.30152,1.30643,1.29992,1.30633,23023
2011.12.14,16:00,1.30639,1.31119,1.30611,1.30965,20519
2011.12.14,20:00,1.30964,1.31171,1.30878,1.31109,12386
2011.12.15,00:00,1.31105,1.31387,1.30955,1.31301,10575
2011.12.15,04:00,1.31300,1.31615,1.31119,1.31418,11452
2011.12.15,08:00,1.31417,1.31430,1.30980,1.31077,19526
2011.12.15,12:00,1.31080,1.31097,1.30465,1.30688,19169
2011.12.15,16:00,1.30691,1.31070,1.30584,1.30950,16835
2011.12.15,20:00,1.30951,1.31272,1.30892,1.31068,10118
2011.12.16,00:00,1.31073,1.31117,1.30691,1.30780,10864
2011.12.16,04:00,1.30779,1.30811,1.30408,1.30444,10761
2011.12.16,08:00,1.30445,1.30458,1.30095,1.30331,17261
2011.12.16,12:00,1.30332,1.30796,1.30303,1.30566,17550
2011.12.16,16:00,1.30565,1.30835,1.30359,1.30718,16941
2011.12.16,20:00,1.30714,1.30837,1.30578,1.30595,8794
2011.12.19,00:00,1.30747,1.31178,1.30702,1.31145,12322
2011.12.19,04:00,1.31144,1.31314,1.30923,1.30970,14055
2011.12.19,08:00,1.30973,1.31123,1.30768,1.30858,19420
2011.12.19,12:00,1.30863,1.30976,1.30709,1.30922,18682
2011.12.19,16:00,1.30922,1.31369,1.30862,1.31109,18897
2011.12.19,20:00,1.31107,1.31508,1.31088,1.31305,12220
2011.12.20,00:00,1.31301,1.31325,1.30849,1.30984,12773
2011.12.20,04:00,1.30984,1.31032,1.30751,1.30834,9477
2011.12.20,08:00,1.30834,1.31049,1.30621,1.30938,21434
2011.12.20,12:00,1.30934,1.30997,1.30049,1.30158,21118
2011.12.20,16:00,1.30162,1.30268,1.29724,1.29909,19182
2011.12.20,20:00,1.29909,1.30076,1.29714,1.29929,11157
2011.12.21,00:00,1.29937,1.29972,1.29468,1.29604,12983
